cycle  sigma  my  transactions  max interactions  
480 0.24981424 1.0020950 48 48
481 0.24981077 1.0020916 44 44
482 0.24982181 1.0020869 43 43
483 0.24980915 1.0020845 45 45
484 0.24981839 1.0020819 43 43
485 0.24978212 1.0020760 42 42
486 0.24981414 1.0020720 43 43
487 0.24980817 1.0020677 44 44
488 0.24983564 1.0020638 43 43
489 0.24980969 1.0020594 43 43
490 0.24977937 1.0020556 51 51
491 0.24982145 1.0020499 48 48
492 0.24980253 1.0020472 44 44
493 0.24979019 1.0020421 45 45
494 0.24982783 1.0020378 45 45
495 0.24981236 1.0020318 43 43
496 0.24978882 1.0020288 43 43
497 0.24976176 1.0020242 46 46
498 0.24976813 1.0020194 44 44
499 0.24975060 1.0020165 44 44
500 0.24976917 1.0020114 42 42
501 0.24979134 1.0020067 44 44
502 0.24981045 1.0020030 44 44
503 0.24980252 1.0019989 44 44
504 0.24980470 1.0019973 48 48
505 0.24979537 1.0019940 43 43
506 0.24979949 1.0019902 47 47
507 0.24980030 1.0019855 45 45
508 0.24981222 1.0019812 47 47
509 0.24982076 1.0019766 45 45
510 0.24984796 1.0019722 46 46
511 0.24987328 1.0019679 44 44
512 0.24984333 1.0019625 44 44
513 0.24983837 1.0019580 44 44
514 0.24983308 1.0019555 44 44
515 0.24989250 1.0019520 44 44
516 0.24984585 1.0019480 43 43
517 0.24986535 1.0019435 49 49
518 0.24981568 1.0019404 45 45
519 0.24978937 1.0019354 43 43
520 0.24975035 1.0019311 42 42
521 0.24977035 1.0019267 46 46
522 0.24976055 1.0019213 44 44
523 0.24977744 1.0019179 46 46
524 0.24975490 1.0019145 44 44
525 0.24972960 1.0019110 43 43
526 0.24973883 1.0019082 48 48
527 0.24977817 1.0019046 45 45
528 0.24982326 1.0019000 47 47
529 0.24979336 1.0018964 42 42
530 0.24980090 1.0018949 42 42
531 0.24977238 1.0018918 43 43
532 0.24977640 1.0018887 42 42
533 0.24979846 1.0018845 45 45
534 0.24982125 1.0018805 47 47
535 0.24980224 1.0018769 42 42
536 0.24979523 1.0018723 48 48
537 0.24977812 1.0018679 46 46
538 0.24976720 1.0018641 44 44
539 0.24975947 1.0018607 45 45
540 0.24974860 1.0018567 45 45
541 0.24971835 1.0018527 42 42
542 0.24969578 1.0018495 42 42
543 0.24967567 1.0018462 44 44
544 0.24967172 1.0018433 45 45
545 0.24966321 1.0018381 44 44
546 0.24968665 1.0018350 44 44
547 0.24971763 1.0018326 45 45
548 0.24971968 1.0018287 45 45
549 0.24970765 1.0018270 44 44
550 0.24971884 1.0018243 50 50
551 0.24970372 1.0018209 45 45
552 0.24967681 1.0018153 47 47
553 0.24969529 1.0018119 43 43
554 0.24969494 1.0018082 44 44
555 0.24972478 1.0018057 44 44
556 0.24970962 1.0018013 43 43
557 0.24969626 1.0017983 43 43
558 0.24968274 1.0017954 45 45
559 0.24970361 1.0017926 44 44
560 0.24968575 1.0017896 43 43
561 0.24969267 1.0017867 46 46
562 0.24970808 1.0017835 44 44
563 0.24972201 1.0017810 45 45
564 0.24974431 1.0017781 45 45
565 0.24972852 1.0017764 47 47
566 0.24973025 1.0017731 43 43
567 0.24971738 1.0017696 44 44
568 0.24972681 1.0017656 44 44
569 0.24974091 1.0017624 43 43
570 0.24971961 1.0017596 45 45
571 0.24970249 1.0017561 43 43
572 0.24968591 1.0017534 45 45
573 0.24966821 1.0017515 46 46
574 0.24970876 1.0017482 44 44
575 0.24967940 1.0017457 46 46
576 0.24963666 1.0017438 44 44
577 0.24965268 1.0017407 44 44
578 0.24966267 1.0017382 44 44
579 0.24966931 1.0017341 43 43
580 0.24966171 1.0017315 44 44
581 0.24964587 1.0017279 44 44
582 0.24963810 1.0017247 44 44
583 0.24962405 1.0017227 44 44
584 0.24961880 1.0017201 44 44
585 0.24961905 1.0017173 45 45
586 0.24960688 1.0017141 43 43
587 0.24961706 1.0017108 44 44
588 0.24956224 1.0017072 48 48
589 0.24954579 1.0017041 42 42
590 0.24953155 1.0017017 45 45
591 0.24954163 1.0016993 43 43
