cycle  sigma  my  transactions  max interactions  
397 0.99865828 1.0027165 46 46
398 0.99850272 1.0027106 43 43
399 0.99868868 1.0027064 46 46
400 0.99875555 1.0026997 45 45
401 0.99877050 1.0026935 47 47
402 0.99873940 1.0026838 44 44
403 0.99868975 1.0026787 46 46
404 0.99884328 1.0026728 42 42
405 0.99881392 1.0026673 47 47
406 0.99879120 1.0026605 46 46
407 0.99859352 1.0026541 43 43
408 0.99863187 1.0026468 44 44
409 0.99876716 1.0026407 43 43
410 0.99904829 1.0026327 42 42
411 0.99904754 1.0026270 45 45
412 0.99903079 1.0026233 43 43
413 0.99916850 1.0026179 44 44
414 0.99919142 1.0026129 43 43
415 1.0046156 1.0026081 46 46
416 1.0045141 1.0026019 43 43
417 1.0045452 1.0025950 41 41
418 1.0047235 1.0025894 42 42
419 1.0045494 1.0025817 46 46
420 1.0046207 1.0025750 46 46
421 1.0045660 1.0025716 45 45
422 1.0046759 1.0025645 48 48
423 1.0047283 1.0025591 45 45
424 1.0050182 1.0025515 43 43
425 1.0047880 1.0025476 45 45
426 1.0047931 1.0025401 45 45
427 1.0047688 1.0025336 43 43
428 1.0048464 1.0025271 43 43
429 1.0047725 1.0025241 44 44
430 1.0047953 1.0025194 46 46
431 1.0048620 1.0025135 42 42
432 1.0047517 1.0025082 44 44
433 1.0045173 1.0025044 42 42
434 1.0045867 1.0024988 44 44
435 1.0044001 1.0024913 44 44
436 1.0046154 1.0024869 44 44
437 1.0046825 1.0024816 45 45
438 1.0045479 1.0024751 44 44
439 1.0047574 1.0024710 43 43
440 1.0046768 1.0024667 42 42
441 1.0046205 1.0024607 42 42
442 1.0049112 1.0024558 43 43
443 1.0048534 1.0024501 42 42
444 1.0048366 1.0024448 45 45
445 1.0050417 1.0024420 45 45
446 1.0051094 1.0024371 45 45
447 1.0052747 1.0024331 43 43
448 1.0054011 1.0024273 45 45
449 1.0054940 1.0024229 44 44
450 1.0054834 1.0024186 47 47
451 1.0056217 1.0024147 45 45
452 1.0055911 1.0024084 43 43
453 1.0052076 1.0024024 45 45
454 1.0053910 1.0023963 46 46
455 1.0053442 1.0023907 44 44
456 1.0054848 1.0023853 46 46
457 1.0054677 1.0023815 45 45
458 1.0056101 1.0023770 46 46
459 1.0056552 1.0023719 45 45
460 1.0055944 1.0023660 43 43
461 1.0056792 1.0023618 43 43
462 1.0056588 1.0023556 43 43
463 1.0055167 1.0023503 45 45
464 1.0055127 1.0023467 44 44
465 1.0054812 1.0023439 42 42
466 1.0054328 1.0023396 43 43
467 1.0052599 1.0023344 45 45
468 1.0052480 1.0023295 44 44
469 1.0052920 1.0023244 44 44
470 1.0053916 1.0023204 42 42
471 1.0051517 1.0023152 46 46
472 1.0050992 1.0023115 44 44
473 1.0050328 1.0023067 45 45
474 1.0049909 1.0023017 43 43
475 1.0048877 1.0022967 45 45
476 1.0049132 1.0022919 43 43
477 1.0050742 1.0022871 45 45
478 1.0050028 1.0022836 45 45
479 1.0048844 1.0022804 45 45
480 1.0048783 1.0022776 44 44
481 1.0049403 1.0022732 42 42
482 1.0049361 1.0022705 45 45
483 1.0048935 1.0022651 42 42
484 1.0048042 1.0022613 45 45
485 1.0045984 1.0022566 42 42
486 1.0044989 1.0022504 43 43
487 1.0045430 1.0022445 43 43
488 1.0045180 1.0022405 46 46
489 1.0043344 1.0022371 44 44
490 1.0043919 1.0022330 47 47
491 1.0044208 1.0022299 44 44
492 1.0041959 1.0022253 45 45
493 1.0040722 1.0022228 43 43
494 1.0041108 1.0022194 44 44
495 1.0041088 1.0022142 44 44
496 1.0038890 1.0022104 43 43
497 1.0039372 1.0022043 45 45
498 1.0038495 1.0021993 44 44
499 1.0037893 1.0021956 45 45
500 1.0037418 1.0021922 46 46
501 1.0037778 1.0021884 47 47
502 1.0037355 1.0021832 44 44
503 1.0039273 1.0021786 43 43
504 1.0038474 1.0021731 44 44
505 1.0038896 1.0021695 43 43
506 1.0038647 1.0021661 45 45
507 1.0037877 1.0021620 41 41
508 1.0037323 1.0021592 43 43
509 1.0038367 1.0021545 46 46
510 1.0040173 1.0021500 42 42
511 1.0041842 1.0021473 44 44
512 1.0041657 1.0021437 45 45
513 1.0042012 1.0021395 50 50
514 1.0042997 1.0021350 44 44
515 1.0042233 1.0021323 43 43
516 1.0039993 1.0021294 45 45
517 1.0038767 1.0021247 42 42
518 1.0038463 1.0021201 46 46
519 1.0038497 1.0021153 44 44
520 1.0039596 1.0021119 44 44
521 1.0040233 1.0021093 43 43
522 1.0039863 1.0021044 42 42
523 1.0041455 1.0021006 44 44
524 1.0043311 1.0020967 43 43
525 1.0043243 1.0020938 43 43
526 1.0043118 1.0020905 44 44
527 1.0041678 1.0020880 45 45
528 1.0042109 1.0020842 44 44
529 1.0044548 1.0020814 44 44
530 1.0044914 1.0020774 44 44
531 1.0044275 1.0020735 47 47
532 1.0046604 1.0020706 43 43
533 1.0046922 1.0020665 44 44
534 1.0044627 1.0020624 43 43
535 1.0045847 1.0020583 43 43
536 1.0044017 1.0020537 45 45
537 1.0043847 1.0020498 44 44
538 1.0043738 1.0020477 46 46
539 1.0042986 1.0020456 46 46
540 1.0043133 1.0020414 43 43
541 1.0041421 1.0020375 45 45
542 1.0041411 1.0020339 43 43
543 1.0042544 1.0020305 45 45
544 1.0042804 1.0020259 43 43
545 1.0041836 1.0020217 45 45
546 1.0044019 1.0020199 45 45
547 1.0044830 1.0020178 45 45
548 1.0044984 1.0020152 45 45
549 1.0043483 1.0020126 46 46
550 1.0045343 1.0020089 44 44
551 1.0043177 1.0020057 46 46
552 1.0040958 1.0020026 42 42
553 1.0040700 1.0019994 44 44
554 1.0039196 1.0019961 44 44
555 1.0038970 1.0019920 49 49
556 1.0038532 1.0019885 44 44
557 1.0039615 1.0019858 46 46
558 1.0039124 1.0019824 49 49
559 1.0039181 1.0019807 42 42
560 1.0038386 1.0019781 43 43
561 1.0038845 1.0019760 47 47
562 1.0038007 1.0019722 43 43
563 1.0037222 1.0019689 43 43
564 1.0036173 1.0019651 43 43
565 1.0036601 1.0019632 44 44
566 1.0035573 1.0019606 44 44
567 1.0034876 1.0019585 43 43
568 1.0033032 1.0019565 43 43
569 1.0034188 1.0019543 43 43
570 1.0033374 1.0019512 43 43
571 1.0033280 1.0019474 45 45
572 1.0033086 1.0019444 42 42
573 1.0033367 1.0019410 45 45
574 1.0033060 1.0019379 44 44
575 1.0033393 1.0019351 43 43
576 1.0034432 1.0019321 44 44
577 1.0033746 1.0019299 43 43
578 1.0032040 1.0019263 46 46
579 1.0032698 1.0019231 43 43
580 1.0034996 1.0019193 43 43
581 1.0037000 1.0019176 44 44
582 1.0037299 1.0019138 47 47
583 1.0036962 1.0019120 42 42
584 1.0038356 1.0019097 44 44
585 1.0037544 1.0019068 45 45
586 1.0037501 1.0019044 43 43
587 1.0038416 1.0019012 44 44
588 1.0038899 1.0018981 43 43
589 1.0039059 1.0018952 47 47
590 1.0037208 1.0018925 44 44
591 1.0037872 1.0018898 42 42
592 1.0036441 1.0018867 50 50
593 1.0037263 1.0018841 44 44
594 1.0036736 1.0018817 43 43
595 1.0036607 1.0018779 44 44
596 1.0035862 1.0018749 44 44
597 1.0036132 1.0018714 46 46
598 1.0037169 1.0018676 45 45
599 1.0036414 1.0018658 44 44
600 1.0038513 1.0018627 42 42
601 1.0038352 1.0018589 44 44
602 1.0036569 1.0018566 43 43
603 1.0035661 1.0018536 45 45
604 1.0035524 1.0018505 44 44
605 1.0037417 1.0018485 45 45
606 1.0037351 1.0018459 42 42
607 1.0036567 1.0018425 43 43
608 1.0035202 1.0018392 44 44
609 1.0034921 1.0018361 43 43
610 1.0035187 1.0018338 46 46
611 1.0034792 1.0018312 45 45
612 1.0034472 1.0018283 44 44
613 1.0034682 1.0018263 46 46
614 1.0033410 1.0018223 45 45
615 1.0034729 1.0018198 44 44
616 1.0034053 1.0018165 43 43
617 1.0033873 1.0018123 45 45
618 1.0033122 1.0018090 45 45
619 1.0032658 1.0018074 43 43
620 1.0033439 1.0018037 43 43
621 1.0032384 1.0018003 42 42
622 1.0031769 1.0017963 42 42
623 1.0029728 1.0017941 47 47
624 1.0029384 1.0017920 43 43
625 1.0027684 1.0017890 44 44
626 1.0027052 1.0017860 44 44
627 1.0028550 1.0017831 44 44
628 1.0027970 1.0017807 47 47
629 1.0028985 1.0017772 45 45
630 1.0027952 1.0017747 42 42
631 1.0028149 1.0017716 43 43
632 1.0026956 1.0017706 45 45
633 1.0027256 1.0017671 42 42
634 1.0028286 1.0017647 44 44
635 1.0026043 1.0017629 45 45
636 1.0024560 1.0017600 44 44
637 1.0024442 1.0017572 43 43
638 1.0025519 1.0017550 43 43
639 1.0025696 1.0017531 43 43
640 1.0023629 1.0017502 43 43
641 1.0023999 1.0017486 42 42
642 1.0022635 1.0017456 44 44
643 1.0025083 1.0017423 47 47
644 1.0024483 1.0017391 43 43
645 1.0024439 1.0017371 43 43
646 1.0024045 1.0017344 45 45
647 1.0026458 1.0017326 45 45
648 1.0026385 1.0017302 45 45
649 1.0026356 1.0017281 46 46
650 1.0025911 1.0017256 43 43
651 1.0026038 1.0017237 46 46
652 1.0025293 1.0017216 44 44
653 1.0024515 1.0017198 43 43
654 1.0025258 1.0017167 45 45
655 1.0024209 1.0017135 46 46
656 1.0022820 1.0017111 43 43
657 1.0022922 1.0017090 42 42
658 1.0023151 1.0017063 43 43
659 1.0022422 1.0017043 44 44
660 1.0023280 1.0017022 43 43
661 1.0053948 1.0016995 46 46
662 1.0052813 1.0016983 45 45
663 1.0052286 1.0016959 42 42
664 1.0052291 1.0016937 44 44
665 1.0052350 1.0016917 44 44
666 1.0052271 1.0016897 47 47
667 1.0052832 1.0016868 45 45
668 1.0052000 1.0016846 43 43
669 1.0051356 1.0016830 45 45
670 1.0051823 1.0016805 45 45
671 1.0050476 1.0016776 44 44
672 1.0050020 1.0016747 43 43
673 1.0048972 1.0016728 43 43
674 1.0047733 1.0016710 44 44
675 1.0047078 1.0016695 45 45
676 1.0047211 1.0016679 43 43
677 1.0048479 1.0016643 43 43
678 1.0048629 1.0016619 43 43
679 1.0048164 1.0016602 42 42
680 1.0047897 1.0016579 45 45
681 1.0048042 1.0016559 43 43
682 1.0049153 1.0016533 45 45
683 1.0049665 1.0016512 45 45
684 1.0048852 1.0016483 44 44
685 1.0049822 1.0016469 43 43
686 1.0051211 1.0016454 43 43
687 1.0052916 1.0016439 44 44
688 1.0052012 1.0016416 46 46
689 1.0052490 1.0016407 45 45
690 1.0052684 1.0016380 45 45
691 1.0053857 1.0016357 45 45
692 1.0052619 1.0016336 42 42
693 1.0051309 1.0016310 44 44
694 1.0051030 1.0016292 46 46
695 1.0050020 1.0016267 44 44
696 1.0049733 1.0016252 43 43
697 1.0048556 1.0016223 43 43
698 1.0049677 1.0016197 43 43
699 1.0048523 1.0016175 44 44
700 1.0047588 1.0016151 45 45
701 1.0047175 1.0016133 46 46
702 1.0048043 1.0016111 45 45
703 1.0047529 1.0016089 43 43
704 1.0047627 1.0016077 43 43
705 1.0048423 1.0016046 45 45
706 1.0048827 1.0016028 42 42
707 1.0048091 1.0016006 42 42
708 1.0049269 1.0015981 42 42
709 1.0049276 1.0015954 44 44
710 1.0048129 1.0015932 43 43
711 1.0049170 1.0015913 44 44
712 1.0048584 1.0015898 43 43
713 1.0049681 1.0015886 44 44
714 1.0049973 1.0015876 43 43
715 1.0051168 1.0015855 41 41
716 1.0050615 1.0015847 43 43
717 1.0049867 1.0015835 47 47
718 1.0049993 1.0015820 43 43
719 1.0047519 1.0015803 44 44
720 1.0045696 1.0015786 44 44
721 1.0044325 1.0015764 43 43
722 1.0044106 1.0015742 43 43
723 1.0044161 1.0015719 44 44
724 1.0044000 1.0015693 43 43
725 1.0043088 1.0015670 46 46
726 1.0042942 1.0015648 42 42
727 1.0042308 1.0015646 43 43
728 1.0042923 1.0015626 47 47
729 1.0042235 1.0015616 46 46
730 1.0040486 1.0015603 43 43
731 1.0041438 1.0015580 43 43
732 1.0040738 1.0015551 43 43
733 1.0041598 1.0015542 41 41
734 1.0042187 1.0015527 44 44
735 1.0041363 1.0015514 42 42
736 1.0041629 1.0015493 44 44
737 1.0040555 1.0015473 45 45
738 1.0040866 1.0015461 42 42
739 1.0040340 1.0015441 43 43
740 1.0040637 1.0015431 43 43
741 1.0040599 1.0015407 44 44
742 1.0040485 1.0015376 46 46
743 1.0041708 1.0015362 46 46
744 1.0041251 1.0015343 45 45
745 1.0042273 1.0015322 44 44
746 1.0041321 1.0015294 43 43
747 1.0041377 1.0015272 44 44
748 1.0040954 1.0015257 45 45
749 1.0040357 1.0015242 45 45
750 1.0038896 1.0015212 42 42
751 1.0039994 1.0015196 49 49
752 1.0038523 1.0015177 44 44
753 1.0038250 1.0015161 42 42
754 1.0037557 1.0015146 43 43
755 1.0037124 1.0015125 44 44
756 1.0036090 1.0015112 44 44
757 1.0036028 1.0015087 43 43
758 1.0035940 1.0015067 46 46
759 1.0036951 1.0015054 45 45
760 1.0037222 1.0015039 44 44
761 1.0036673 1.0015023 44 44
762 1.0036132 1.0014999 45 45
763 1.0035954 1.0014991 44 44
764 1.0036492 1.0014970 43 43
765 1.0036070 1.0014956 44 44
766 1.0034977 1.0014938 44 44
767 1.0034765 1.0014922 45 45
768 1.0033443 1.0014898 43 43
769 1.0032426 1.0014873 50 50
770 1.0032454 1.0014864 44 44
771 1.0031821 1.0014853 46 46
772 1.0031577 1.0014838 43 43
773 1.0031212 1.0014821 45 45
774 1.0031232 1.0014795 43 43
775 1.0031392 1.0014786 42 42
776 1.0031180 1.0014762 46 46
