cycle  sigma  my  transactions  max interactions  
273 1.0010563 1.0038802 43 43
274 1.0014777 1.0038672 44 44
275 1.0012579 1.0038529 45 45
276 1.0011235 1.0038384 43 43
277 1.0011210 1.0038273 45 45
278 1.0009760 1.0038156 44 44
279 1.0013160 1.0038029 45 45
280 1.0018350 1.0037904 43 43
281 1.0022135 1.0037788 43 43
282 1.0019019 1.0037693 43 43
283 1.0014887 1.0037572 43 43
284 1.0016955 1.0037452 44 44
285 1.0014871 1.0037304 43 43
286 1.0012643 1.0037206 43 43
287 1.0017792 1.0037105 46 46
288 1.0018482 1.0036979 43 43
289 1.0016277 1.0036844 45 45
290 1.0012686 1.0036709 42 42
291 1.0011594 1.0036605 44 44
292 1.0011349 1.0036490 43 43
293 1.0014761 1.0036370 44 44
294 1.0011609 1.0036240 43 43
295 1.0010305 1.0036129 46 46
296 1.0011217 1.0036008 42 42
297 1.0010320 1.0035901 48 48
298 1.0008949 1.0035804 43 43
299 1.0008177 1.0035677 45 45
300 1.0007230 1.0035567 47 47
301 1.0006566 1.0035475 43 43
302 1.0008829 1.0035354 43 43
303 1.0008555 1.0035244 45 45
304 1.0008781 1.0035161 46 46
305 1.0013083 1.0035031 44 44
306 1.0015289 1.0034897 46 46
307 1.0015494 1.0034782 43 43
308 1.0013044 1.0034688 43 43
309 1.0015085 1.0034613 45 45
310 1.0013451 1.0034521 42 42
311 1.0014494 1.0034431 43 43
312 1.0014583 1.0034340 43 43
313 1.0014943 1.0034230 44 44
314 1.0013663 1.0034158 46 46
315 1.0015275 1.0034057 44 44
316 1.0014365 1.0033959 42 42
317 1.0013583 1.0033858 45 45
318 1.0012125 1.0033748 44 44
319 1.0012202 1.0033676 45 45
320 1.0009255 1.0033587 44 44
321 1.0011927 1.0033489 48 48
322 1.0013407 1.0033380 46 46
323 1.0012493 1.0033268 46 46
324 1.0013325 1.0033188 43 43
325 1.0012998 1.0033105 43 43
326 1.0014001 1.0032989 47 47
327 1.0014074 1.0032896 45 45
328 1.0015532 1.0032819 43 43
329 1.0020340 1.0032736 43 43
330 1.0021076 1.0032647 43 43
331 1.0020518 1.0032557 43 43
332 1.0020283 1.0032471 45 45
333 1.0026448 1.0032405 42 42
334 1.0028243 1.0032322 46 46
335 1.0028088 1.0032240 43 43
336 1.0029035 1.0032158 45 45
337 1.0027614 1.0032077 43 43
338 1.0025701 1.0032004 45 45
339 1.0023546 1.0031891 44 44
340 1.0028180 1.0031797 44 44
341 1.0028138 1.0031691 45 45
342 1.0028533 1.0031608 43 43
343 1.0025982 1.0031538 42 42
344 1.0024881 1.0031443 42 42
345 1.0026518 1.0031358 45 45
346 1.0026819 1.0031273 44 44
347 1.0027035 1.0031187 44 44
348 1.0027034 1.0031145 45 45
349 1.0025754 1.0031054 44 44
350 1.0026392 1.0030991 47 47
351 1.0023714 1.0030906 45 45
352 1.0026461 1.0030830 47 47
353 1.0027815 1.0030748 43 43
354 1.0023940 1.0030669 45 45
355 1.0023225 1.0030583 44 44
356 1.0022107 1.0030487 43 43
357 1.0020452 1.0030409 44 44
358 1.0021118 1.0030318 42 42
359 1.0022007 1.0030228 43 43
360 1.0021619 1.0030133 44 44
361 1.0023284 1.0030071 43 43
362 1.0024356 1.0029979 44 44
363 1.0023656 1.0029888 45 45
364 1.0023159 1.0029821 45 45
365 1.0023131 1.0029763 44 44
366 1.0021562 1.0029695 43 43
367 1.0023206 1.0029616 47 47
368 1.0026317 1.0029565 43 43
369 1.0028208 1.0029489 47 47
370 1.0034092 1.0029407 45 45
371 1.0030967 1.0029323 45 45
372 1.0027030 1.0029261 46 46
373 1.0029893 1.0029174 45 45
374 1.0030761 1.0029082 44 44
375 1.0030738 1.0029004 44 44
376 1.0030474 1.0028934 47 47
377 1.0031434 1.0028865 43 43
378 1.0034617 1.0028774 44 44
379 1.0032925 1.0028715 47 47
380 1.0031488 1.0028646 43 43
381 1.0029918 1.0028573 45 45
382 1.0029873 1.0028513 45 45
383 1.0029793 1.0028439 44 44
384 1.0027984 1.0028383 45 45
385 1.0024953 1.0028310 45 45
386 1.0026835 1.0028242 43 43
387 1.0028451 1.0028193 45 45
388 1.0028270 1.0028130 43 43
389 1.0029581 1.0028055 44 44
390 1.0028076 1.0028006 46 46
391 1.0028385 1.0027948 48 48
392 1.0026000 1.0027872 46 46
393 1.0025985 1.0027805 44 44
394 1.0028061 1.0027741 43 43
395 1.0028267 1.0027658 42 42
396 1.0027436 1.0027598 45 45
397 1.0027288 1.0027529 45 45
398 1.0024457 1.0027456 46 46
399 1.0027096 1.0027373 43 43
400 1.0027781 1.0027319 44 44
401 1.0026318 1.0027231 43 43
402 1.0025166 1.0027164 46 46
403 1.0023607 1.0027100 48 48
404 1.0021729 1.0027043 46 46
405 1.0024293 1.0026988 46 46
406 1.0022157 1.0026914 46 46
407 1.0020778 1.0026848 45 45
408 1.0021727 1.0026767 45 45
409 1.0024006 1.0026700 43 43
410 1.0024624 1.0026643 44 44
411 1.0030155 1.0026569 44 44
412 1.0029883 1.0026508 44 44
413 1.0031444 1.0026424 46 46
414 1.0031314 1.0026374 44 44
415 1.0030643 1.0026322 45 45
416 1.0029049 1.0026249 41 41
417 1.0030345 1.0026195 44 44
418 1.0030098 1.0026138 45 45
419 1.0028268 1.0026087 45 45
420 1.0027921 1.0026031 44 44
421 1.0029096 1.0025994 44 44
422 1.0030821 1.0025944 45 45
423 1.0031233 1.0025895 44 44
424 1.0030263 1.0025830 45 45
425 1.0028426 1.0025768 43 43
426 1.0029958 1.0025714 43 43
427 1.0029991 1.0025669 43 43
428 1.0028641 1.0025600 43 43
429 1.0026629 1.0025549 42 42
430 1.0026805 1.0025497 43 43
431 1.0027455 1.0025445 44 44
432 1.0025077 1.0025387 45 45
433 1.0026142 1.0025320 43 43
434 1.0023576 1.0025272 45 45
435 1.0024505 1.0025201 47 47
436 1.0024227 1.0025136 44 44
437 1.0027462 1.0025102 42 42
438 1.0026735 1.0025061 46 46
439 1.0028417 1.0025018 45 45
440 1.0029374 1.0024952 46 46
441 1.0029755 1.0024907 42 42
442 1.0030457 1.0024862 43 43
443 1.0025719 1.0024812 45 45
444 1.0025025 1.0024748 46 46
445 1.0023854 1.0024706 44 44
446 1.0023368 1.0024627 43 43
447 1.0021632 1.0024565 44 44
448 1.0024509 1.0024511 50 50
449 1.0022867 1.0024460 43 43
450 1.0024021 1.0024409 44 44
451 1.0023483 1.0024350 42 42
452 1.0022174 1.0024301 43 43
453 1.0020478 1.0024237 43 43
454 1.0018412 1.0024183 44 44
455 1.0015074 1.0024122 43 43
456 1.0016496 1.0024066 44 44
457 1.0016113 1.0024008 46 46
458 1.0017334 1.0023949 43 43
459 1.0015465 1.0023894 43 43
460 1.0014940 1.0023834 47 47
461 1.0013872 1.0023802 46 46
462 1.0016408 1.0023734 43 43
463 1.0017110 1.0023697 44 44
464 1.0016382 1.0023651 44 44
465 1.0015603 1.0023592 43 43
466 1.0016018 1.0023548 45 45
467 1.0014326 1.0023515 43 43
468 1.0016443 1.0023487 44 44
469 1.0015620 1.0023428 43 43
470 1.0013620 1.0023372 43 43
471 1.0013634 1.0023338 43 43
472 1.0012186 1.0023280 45 45
473 1.0012956 1.0023238 45 45
474 1.0011468 1.0023199 43 43
475 1.0008527 1.0023167 45 45
476 1.0005613 1.0023113 46 46
477 1.0005121 1.0023063 45 45
478 1.0005855 1.0023026 43 43
479 1.0006851 1.0022991 45 45
480 1.0002870 1.0022968 45 45
481 1.0000472 1.0022935 43 43
482 0.99996631 1.0022887 45 45
483 1.0000611 1.0022831 42 42
484 1.0000504 1.0022774 44 44
485 1.0002356 1.0022740 42 42
486 1.0000611 1.0022708 44 44
487 0.99994858 1.0022665 42 42
488 0.99990300 1.0022638 46 46
489 1.0000028 1.0022604 44 44
490 1.0001018 1.0022582 44 44
491 0.99993826 1.0022557 43 43
492 1.0000442 1.0022520 45 45
493 1.0001091 1.0022477 45 45
494 1.0001467 1.0022425 43 43
495 1.0001278 1.0022394 43 43
496 0.99994687 1.0022360 46 46
