cycle  sigma  my  transactions  max interactions  
287 0.49696839 1.0034836 126 126
288 0.49697559 1.0034684 122 122
289 0.49701978 1.0034623 127 127
290 0.49692069 1.0034521 119 119
291 0.49697964 1.0034405 124 124
292 0.49691837 1.0034281 123 123
293 0.49683226 1.0034160 123 123
294 0.49686416 1.0034010 120 120
295 0.49688748 1.0033912 120 120
296 0.49695803 1.0033787 122 122
297 0.49687575 1.0033643 120 120
298 0.49699067 1.0033510 118 118
299 0.49680788 1.0033441 120 120
300 0.49690007 1.0033340 124 124
301 0.49691409 1.0033252 121 121
302 0.49669583 1.0033172 121 121
303 0.49677352 1.0033073 122 122
304 0.49680462 1.0032944 121 121
305 0.49680498 1.0032856 118 118
306 0.49696941 1.0032771 129 129
307 0.49693997 1.0032635 119 119
308 0.49692257 1.0032500 119 119
309 0.49674918 1.0032398 123 123
310 0.49660264 1.0032261 121 121
311 0.49656689 1.0032164 124 124
312 0.49657150 1.0032016 120 120
313 0.49664966 1.0031907 124 124
314 0.49651460 1.0031822 122 122
315 0.49646715 1.0031705 122 122
316 0.49635420 1.0031604 127 127
317 0.49623037 1.0031483 125 125
318 0.49602431 1.0031399 126 126
319 0.49603220 1.0031310 125 125
320 0.49614118 1.0031216 122 122
321 0.49613973 1.0031109 119 119
322 0.49620331 1.0031031 125 125
323 0.49636910 1.0030932 121 121
324 0.49644932 1.0030809 118 118
325 0.49624378 1.0030738 123 123
326 0.49632545 1.0030635 124 124
327 0.49619704 1.0030538 123 123
328 0.49608730 1.0030451 124 124
329 0.49600232 1.0030374 128 128
330 0.49601483 1.0030255 126 126
331 0.49614105 1.0030169 123 123
332 0.49608465 1.0030060 122 122
333 0.49609707 1.0029943 123 123
334 0.49613581 1.0029850 125 125
335 0.49598740 1.0029734 122 122
336 0.49628549 1.0029634 122 122
337 0.49644311 1.0029546 122 122
338 0.49636936 1.0029450 124 124
339 0.49642407 1.0029354 122 122
340 0.49637207 1.0029265 119 119
341 0.49648173 1.0029164 122 122
342 0.49650265 1.0029070 119 119
343 0.49646566 1.0028977 121 121
344 0.49636648 1.0028863 124 124
345 0.49642334 1.0028780 119 119
346 0.49626533 1.0028662 119 119
347 0.49635652 1.0028553 126 126
348 0.49624480 1.0028494 124 124
349 0.49636423 1.0028444 119 119
350 0.49635581 1.0028343 123 123
351 0.49638387 1.0028251 122 122
352 0.49647307 1.0028168 122 122
353 0.49638191 1.0028099 123 123
354 0.49635908 1.0028028 120 120
355 0.49646038 1.0027966 121 121
356 0.49640919 1.0027907 123 123
357 0.49646890 1.0027824 120 120
358 0.49658082 1.0027774 119 119
359 0.49654989 1.0027721 122 122
360 0.49657489 1.0027614 127 127
361 0.49670481 1.0027526 119 119
362 0.49673553 1.0027423 120 120
363 0.49668164 1.0027355 120 120
364 0.49678308 1.0027264 120 120
365 0.49681082 1.0027159 122 122
366 0.49689036 1.0027074 121 121
367 0.49681595 1.0027000 121 121
368 0.49674676 1.0026927 122 122
369 0.49670497 1.0026824 122 122
370 0.49665653 1.0026749 120 120
371 0.49658086 1.0026685 123 123
372 0.49653973 1.0026610 124 124
373 0.49670579 1.0026550 124 124
374 0.49667810 1.0026489 121 121
375 0.49683487 1.0026451 122 122
376 0.49689778 1.0026388 120 120
377 0.49696453 1.0026326 120 120
378 0.49701681 1.0026272 119 119
379 0.49705475 1.0026193 120 120
380 0.49706635 1.0026121 119 119
381 0.49699421 1.0026060 123 123
382 0.49715434 1.0025976 120 120
383 0.49719214 1.0025898 123 123
384 0.49722705 1.0025805 122 122
385 0.49708002 1.0025740 122 122
386 0.49709153 1.0025679 122 122
387 0.49703394 1.0025638 121 121
388 0.49700649 1.0025577 122 122
389 0.49689401 1.0025506 123 123
390 0.49701531 1.0025449 121 121
391 0.49708520 1.0025368 121 121
392 0.49699744 1.0025296 122 122
393 0.49694775 1.0025242 125 125
394 0.49697817 1.0025162 125 125
395 0.49686380 1.0025106 121 121
396 0.49687099 1.0025045 126 126
397 0.49688452 1.0024975 125 125
398 0.49713305 1.0024912 122 122
399 0.49711162 1.0024847 130 130
400 0.49707891 1.0024810 121 121
401 0.49708196 1.0024743 124 124
402 0.49712235 1.0024694 120 120
